# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ysj2j3eg.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121241_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
-2325.4,0.91564,0.0825373,5,63,0,2328.02,4967.08,0.306583,0.0430561,0.236998,0.247835,0.11876,0.0264527,192.586
-2325.84,0.99986,0.0825373,6,63,0,2328.23,4998.45,0.316482,0.029692,0.223301,0.242137,0.128412,0.0405391,193.484
-2324.72,0.948107,0.0825373,6,63,0,2329.49,5017.87,0.314613,0.0365509,0.232244,0.207959,0.13105,0.0366854,197.095
-2325.58,0.961796,0.0825373,5,31,0,2326.91,5032.87,0.31402,0.0258528,0.232231,0.201945,0.137315,0.0550243,201.249
-2325.47,0.963735,0.0825373,6,63,0,2328.61,4833.98,0.299584,0.0814136,0.268286,0.236443,0.11161,0.157554,203.753
-2322.88,0.989292,0.0825373,5,31,0,2327.11,4951.45,0.313124,0.0415192,0.213396,0.224332,0.162667,0.0979579,197.767
-2323.38,0.972482,0.0825373,5,63,0,2325.92,4957.06,0.311618,0.0599087,0.202499,0.260048,0.114734,0.0856539,203.199
-2324.95,0.957232,0.0825373,5,31,0,2326.87,5002.87,0.314221,0.0505752,0.206235,0.253422,0.108838,0.0475369,206.495
-2324.72,0.889736,0.0825373,6,63,0,2328.61,4870.98,0.295959,0.0618731,0.252028,0.239364,0.122771,0.145747,194.511
-2325.51,0.826603,0.0825373,5,31,0,2330.32,4871,0.289739,0.0894255,0.242787,0.235056,0.133611,0.167728,202.021
-2326.66,0.999648,0.0825373,5,31,0,2330.08,4833.76,0.294549,0.0821159,0.247522,0.217902,0.189573,0.151822,192.863
-2324.84,0.953907,0.0825373,5,31,0,2329.55,4792.53,0.304487,0.0759416,0.255008,0.232679,0.15966,0.160903,191.841
-2327.46,0.681388,0.0825373,3,11,0,2328.97,4804.18,0.303305,0.0728855,0.249483,0.236089,0.148811,0.152741,191.67
-2327.78,0.918767,0.0825373,5,31,0,2335.38,4842.13,0.327178,0.0611135,0.226092,0.226776,0.134082,0.159477,181.392
-2328.14,0.995389,0.0825373,6,63,0,2331.67,4978.72,0.28523,0.0512414,0.239802,0.251416,0.125086,0.0877244,218.804
-2323.86,0.999619,0.0825373,5,31,0,2330.07,4931.96,0.323117,0.0519922,0.238021,0.219201,0.0871962,0.117831,195.218
-2322.81,0.999925,0.0825373,5,63,0,2326.2,5026.29,0.302432,0.0447855,0.234237,0.220114,0.0984144,0.0671862,201.068
-2323.71,0.955045,0.0825373,5,63,0,2325.69,4908.17,0.304253,0.0481638,0.217705,0.241988,0.162079,0.166069,189.339
-2323.45,0.998059,0.0825373,6,63,0,2327.74,4999.11,0.309844,0.0571716,0.231652,0.215514,0.0845795,0.0958323,209.638
-2323.78,0.985955,0.0825373,6,63,0,2326.56,4975,0.30869,0.0798829,0.209483,0.203365,0.100138,0.148681,191.87
-2322.77,0.997503,0.0825373,6,63,0,2325.46,4958.91,0.296806,0.0486041,0.224321,0.224563,0.145707,0.146298,205.94
-2323.24,0.974295,0.0825373,6,63,0,2325.38,4902.91,0.303666,0.0799621,0.25089,0.215869,0.109064,0.129375,192.319
-2322.46,0.966784,0.0825373,5,31,0,2324.21,4895.85,0.305681,0.0745115,0.232574,0.225547,0.117468,0.144691,191.64
-2321.65,0.917144,0.0825373,6,63,0,2324.53,4944.14,0.305814,0.0534378,0.224451,0.232743,0.137755,0.117888,204.865
-2322.24,0.940489,0.0825373,4,31,0,2328.36,4960.73,0.300195,0.0593349,0.23694,0.232043,0.12487,0.0946912,195.847
-2322.93,0.999624,0.0825373,5,31,0,2324.44,4931.6,0.319165,0.0474715,0.233135,0.211443,0.131542,0.101277,192.778
-2327.21,0.997409,0.0825373,5,31,0,2329.29,4922.27,0.312559,0.0337758,0.265276,0.192275,0.162086,0.0724851,203.139
-2325.74,0.999746,0.0825373,5,63,0,2331.63,4947.27,0.317046,0.0557019,0.244968,0.170196,0.162765,0.0761336,198.952
-2327.87,0.977448,0.0825373,5,31,0,2329.39,4924.89,0.313815,0.0555018,0.259087,0.169224,0.175751,0.0847983,193.187
-2328.41,0.992941,0.0825373,6,63,0,2333.04,4932.97,0.294457,0.0992489,0.200765,0.253376,0.0936261,0.175429,206.397
-2325.22,0.97206,0.0825373,5,63,0,2333.79,4882.71,0.310842,0.100458,0.217001,0.247251,0.0945251,0.123718,194.901
-2326.93,0.835249,0.0825373,5,63,0,2329.09,5007.54,0.302146,0.00600115,0.234134,0.213146,0.155677,0.142824,199.29
-2325.84,0.912523,0.0825373,6,63,0,2331.11,4961.6,0.302755,0.0876724,0.224941,0.226403,0.0994947,0.0553665,194.454
-2323.24,0.995429,0.0825373,6,63,0,2327.56,5017.09,0.298973,0.0374579,0.234542,0.203096,0.128587,0.128263,195.324
-2322.73,0.88934,0.0825373,5,31,0,2325.19,4978.6,0.302506,0.0674057,0.234147,0.219905,0.110952,0.0994966,195.772
-2325.03,0.989898,0.0825373,5,31,0,2326.34,4924.37,0.315354,0.0365626,0.220923,0.265072,0.0968245,0.113048,207.417
-2324.81,0.999063,0.0825373,6,63,0,2327.73,5008.67,0.320755,0.0313888,0.210802,0.239099,0.0922871,0.0858949,202.462
-2322.5,0.974269,0.0825373,5,31,0,2328.06,4916.39,0.314654,0.0741261,0.212504,0.241637,0.107282,0.134269,200.921
-2324.32,0.999815,0.0825373,6,63,0,2327.14,4748.69,0.313316,0.0728498,0.253235,0.255343,0.165448,0.153569,203.813
-2323.09,0.999898,0.0825373,6,63,0,2326.13,5065.31,0.303066,0.0529305,0.212611,0.21477,0.0880221,0.082894,193.283
-2322.26,0.996131,0.0825373,6,63,0,2327.51,4923.31,0.307754,0.0492248,0.227051,0.216187,0.153145,0.153762,205.44
-2328.67,0.880682,0.0825373,5,31,0,2331.25,4965.63,0.296591,0.0406935,0.266001,0.203993,0.156375,0.0331996,194.44
-2325.21,0.910439,0.0825373,5,31,0,2331.72,4939.05,0.310999,0.0867116,0.204459,0.253212,0.111324,0.0937992,202.311
-2324.01,0.970748,0.0825373,5,31,0,2327.54,4923.99,0.302703,0.0547026,0.238238,0.217639,0.100648,0.17442,202.728
-2324.79,0.997872,0.0825373,6,63,0,2329.14,4953.63,0.302016,0.0351494,0.209055,0.284667,0.116646,0.120721,205.76
-2325.36,0.972628,0.0825373,5,31,0,2330.41,4983.92,0.304534,0.0367425,0.206275,0.217537,0.196977,0.101873,196.361
-2322.75,0.97083,0.0825373,6,63,0,2327.43,4936.32,0.303443,0.0728135,0.241728,0.224718,0.111771,0.0734791,199.402
-2326.68,0.984735,0.0825373,5,63,0,2329.85,4788.53,0.297725,0.0533072,0.262772,0.268337,0.158548,0.18401,194.85
-2328.99,1,0.0825373,5,31,0,2331.88,4845.52,0.291619,0.0457372,0.271641,0.262385,0.101319,0.210524,204.404
-2323.42,0.989429,0.0825373,5,31,0,2331.15,4841.68,0.312251,0.084948,0.230543,0.241909,0.115776,0.143478,195.262
-2323.48,0.997851,0.0825373,6,63,0,2326.21,4879.87,0.31269,0.037444,0.235258,0.251379,0.161904,0.109907,206.929
-2325.75,0.995871,0.0825373,5,31,0,2328.59,4919.68,0.312319,0.0649433,0.221692,0.216662,0.0961194,0.207771,185.543
-2329.68,0.996977,0.0825373,4,15,0,2330.99,4928.93,0.314914,0.0741765,0.208115,0.193624,0.118561,0.214043,180.501
-2326.89,0.999929,0.0825373,6,63,0,2332.89,5005.78,0.298357,0.0248118,0.234262,0.258851,0.12864,0.0372033,210.611
-2326.51,0.999568,0.0825373,6,63,0,2331.07,4891.85,0.31692,0.0824553,0.223621,0.189543,0.118303,0.205029,189.024
-2324.09,0.921297,0.0825373,5,31,0,2330.37,4867.92,0.322013,0.0618599,0.22381,0.260976,0.0991554,0.136678,190.784
-2327.83,0.564596,0.0825373,6,63,0,2333.56,4904.9,0.300738,0.0501709,0.232701,0.234273,0.17762,0.165869,203.062
-2323.72,0.990605,0.0825373,6,63,0,2329.65,4887.34,0.312324,0.0731163,0.241698,0.255039,0.081541,0.122335,198.618
-2323.18,0.998208,0.0825373,5,31,0,2325.36,4886.84,0.314457,0.0585029,0.2454,0.235791,0.0867142,0.152681,205.314
-2323,0.997525,0.0825373,5,63,0,2327.63,5014.26,0.30423,0.040282,0.213491,0.212849,0.146917,0.102312,206.353
-2323.56,0.999144,0.0825373,6,63,0,2325.23,4981.89,0.310565,0.0815201,0.232531,0.197426,0.102228,0.0681572,196.188
-2323.75,0.996999,0.0825373,6,63,0,2327.97,5018.9,0.307267,0.0413272,0.21029,0.247868,0.116418,0.0534894,193.653
-2323.95,0.929433,0.0825373,6,63,0,2327.3,5042.96,0.299737,0.0638982,0.22778,0.178,0.127553,0.0802096,205.508
-2328.77,0.922308,0.0825373,5,31,0,2330.87,5021.71,0.298289,0.089154,0.241537,0.159102,0.106306,0.117988,188.562
-2324.78,0.99398,0.0825373,5,31,0,2330.55,4966.22,0.308187,0.0868023,0.238312,0.18567,0.126959,0.079099,195.894
-2322.89,0.997547,0.0825373,5,31,0,2325.97,4978.51,0.307997,0.0714142,0.2346,0.21645,0.0853272,0.103774,197.359
-2324.32,0.990165,0.0825373,6,63,0,2326.65,4907.17,0.296835,0.0517588,0.217487,0.245576,0.168316,0.145302,206.065
-2324.71,0.996913,0.0825373,6,63,0,2327.83,4917.59,0.289854,0.0686614,0.236739,0.22786,0.145613,0.134812,191.798
-2325.56,0.997996,0.0825373,6,63,0,2329.35,4925.62,0.326521,0.056986,0.222102,0.234016,0.132539,0.0621928,206.705
-2324.87,0.993766,0.0825373,5,63,0,2329.09,4981.38,0.320294,0.0440176,0.215227,0.213999,0.0761957,0.15265,196.956
-2326.02,0.961638,0.0825373,6,63,0,2328.79,4879,0.292847,0.070581,0.239909,0.2347,0.182101,0.0896081,198.094
-2323.57,0.974369,0.0825373,6,63,0,2328.85,4971.02,0.318048,0.0449379,0.224864,0.212024,0.0869456,0.162077,196.645
-2323.61,0.985857,0.0825373,5,63,0,2328.52,4924.27,0.318422,0.054971,0.218102,0.250712,0.135923,0.0618057,204.999
-2323.19,0.962136,0.0825373,6,63,0,2327.64,4937.48,0.298645,0.0644098,0.240476,0.209308,0.112676,0.181424,196.063
-2324.71,0.988639,0.0825373,6,63,0,2328.5,4929.42,0.31727,0.0479925,0.223803,0.268948,0.0767021,0.113826,191.562
-2323.63,0.940912,0.0825373,5,63,0,2327.22,5002.14,0.303879,0.078426,0.21582,0.188288,0.125696,0.126571,204.195
-2324.7,0.995797,0.0825373,5,31,0,2328.63,4954.23,0.295509,0.0784276,0.219876,0.240139,0.15072,0.0610495,193.037
-2322.97,0.999636,0.0825373,5,31,0,2328.18,4918.37,0.298589,0.0428416,0.240822,0.258961,0.141,0.0930866,195.479
-2324.5,0.851831,0.0825373,5,31,0,2325.92,4937.78,0.29555,0.0353435,0.234047,0.263612,0.131696,0.0990244,201.862
-2323.81,0.99347,0.0825373,6,63,0,2327.4,4944.45,0.310818,0.0235504,0.220843,0.260823,0.128861,0.107121,199.964
-2325.37,0.965291,0.0825373,5,63,0,2327.28,4963.75,0.312451,0.0368021,0.208408,0.246997,0.161375,0.0500506,203.611
-2325.11,0.996692,0.0825373,5,31,0,2326.1,4976.87,0.312742,0.0366934,0.208844,0.246982,0.16324,0.0532953,204.753
-2328.52,0.986448,0.0825373,5,31,0,2331.71,4874.68,0.295556,0.070111,0.25555,0.20645,0.106113,0.232396,189.256
-2330.76,0.865869,0.0825373,6,63,0,2337.53,5020.59,0.319791,0.0504085,0.199817,0.243551,0.143463,-0.00855156,214.694
-2323.39,0.986429,0.0825373,5,31,0,2332.91,5011.23,0.307035,0.030333,0.211583,0.239827,0.108546,0.135164,194.178
-2324.57,0.866044,0.0825373,5,63,0,2326.96,4913.4,0.298517,0.0664998,0.23639,0.24115,0.135811,0.081759,209.482
-2325.08,0.991754,0.0825373,6,63,0,2327.74,4960.42,0.318605,0.0453508,0.217578,0.20638,0.106618,0.147465,189.036
-2324.43,0.999357,0.0825373,6,63,0,2326.18,4976.68,0.318626,0.0429195,0.220487,0.209251,0.10669,0.152566,189.072
-2323.43,0.96137,0.0825373,5,63,0,2326.11,5017.49,0.31473,0.047902,0.21556,0.200464,0.091283,0.149165,195.932
-2322.43,0.979328,0.0825373,6,63,0,2327.28,4903.77,0.303453,0.0638758,0.243195,0.254604,0.116196,0.0991297,201.223
-2325.56,0.965632,0.0825373,5,31,0,2327.14,4785.1,0.32431,0.0541614,0.256444,0.227272,0.153424,0.17348,199.666
-2323.57,0.975713,0.0825373,6,63,0,2328.56,4997.18,0.295753,0.0656247,0.210477,0.247008,0.0999562,0.099812,199.589
-2325.74,0.997888,0.0825373,5,31,0,2327.81,5009.75,0.289533,0.0350908,0.21995,0.225176,0.151758,0.153442,207.696
-2321.37,0.99549,0.0825373,5,31,0,2326.89,4979.16,0.30569,0.0592348,0.22634,0.218862,0.121811,0.088183,195.692
-2323.63,0.989123,0.0825373,5,31,0,2324.44,4917.67,0.314734,0.0624588,0.208584,0.251506,0.158371,0.0703413,199.65
-2324.79,0.920485,0.0825373,5,63,0,2328.35,4916.44,0.301873,0.0896919,0.211761,0.219752,0.154988,0.110903,201.323
-2324.84,0.959317,0.0825373,5,63,0,2326.76,4934.31,0.299432,0.0890571,0.218047,0.222175,0.160112,0.100644,198.571
-2323.95,0.999978,0.0825373,6,63,0,2328.24,4904.97,0.320424,0.0315359,0.23044,0.220721,0.16266,0.129712,196.394
-2324.19,0.9834,0.0825373,6,63,0,2326.86,4954.14,0.290092,0.0734225,0.235454,0.242645,0.0982726,0.115279,193.124
-2322.82,0.91129,0.0825373,5,31,0,2327.15,4946.21,0.304559,0.0734399,0.21268,0.258437,0.106125,0.0977186,199.706
-2324.88,0.934354,0.0825373,5,31,0,2327.23,4963.6,0.298114,0.0695295,0.204408,0.267625,0.101942,0.0983095,197.402
-2323.11,0.99996,0.0825373,5,31,0,2326.3,4952.25,0.301318,0.0640113,0.207882,0.244848,0.147571,0.0972856,205.095
-2325.86,0.918702,0.0825373,5,31,0,2327.14,4899.09,0.318231,0.0663306,0.242856,0.232985,0.0653949,0.166691,193.645
-2323.97,0.946731,0.0825373,6,63,0,2330.06,4874.55,0.307064,0.052522,0.239183,0.249191,0.179335,0.063069,200.04
-2322.63,0.972676,0.0825373,5,31,0,2325.71,4953.98,0.316624,0.0451843,0.223805,0.22812,0.093628,0.143422,203.165
-2324.74,0.985563,0.0825373,5,63,0,2327.8,5010.76,0.304792,0.043059,0.214553,0.212984,0.0857893,0.183037,209.236
-2327.79,0.986071,0.0825373,5,31,0,2331.05,5002.47,0.323033,0.0517273,0.240961,0.209965,0.0363289,0.102719,202.756
-2327.14,0.682279,0.0825373,6,63,0,2334.2,4912.74,0.299328,0.0885063,0.215495,0.24605,0.170365,0.0888964,202.8
-2326.44,0.958172,0.0825373,6,63,0,2331.8,4961.68,0.30113,0.0611409,0.185624,0.259942,0.111502,0.170239,200.196
-2327.72,0.993121,0.0825373,3,7,0,2327.99,4975.82,0.301118,0.061719,0.182636,0.267851,0.111992,0.179972,199.392
-2324.03,0.999908,0.0825373,5,31,0,2329.03,4966.87,0.31066,0.0468592,0.247008,0.201733,0.105329,0.0946707,191.172
-2326.01,0.999268,0.0825373,6,63,0,2329.26,4880.37,0.319718,0.0523046,0.253837,0.2417,0.10984,0.0830101,185.665
-2328.8,0.905893,0.0825373,6,63,0,2335.11,4779.67,0.309761,0.0611669,0.210509,0.253975,0.213405,0.22259,193.876
-2326.48,0.907727,0.0825373,6,63,0,2335.21,5012.92,0.309002,0.0487457,0.249228,0.231433,0.0541097,0.0663503,205.271
-2325.53,0.928819,0.0825373,5,63,0,2329.38,5057.3,0.303682,0.0477534,0.242228,0.21331,0.0560805,0.0813745,203.376
-2327.15,0.999027,0.0825373,6,63,0,2330.59,5125.71,0.294626,0.035166,0.19814,0.228379,0.0694905,0.134298,201.011
-2326.07,0.994635,0.0825373,5,31,0,2328.29,5117.06,0.293342,0.035959,0.207145,0.21881,0.0833809,0.125085,203.153
-2329.27,0.98598,0.0825373,6,63,0,2332.96,5071.66,0.312661,0.0456198,0.205665,0.223174,0.111077,0.0319119,181.715
-2321.92,0.938866,0.0825373,5,31,0,2331.46,4949.8,0.304049,0.050524,0.223654,0.2258,0.11336,0.163637,194.532
-2322.03,0.999933,0.0825373,6,63,0,2323.22,4900.57,0.312478,0.0674221,0.233116,0.232272,0.144371,0.0799232,196.225
-2324.21,0.97133,0.0825373,5,31,0,2324.96,4885.72,0.314168,0.0492309,0.235235,0.236362,0.174051,0.0864745,189.509
-2322.38,0.705269,0.0825373,5,63,0,2327.89,4941.29,0.309781,0.0393068,0.221497,0.243038,0.153777,0.0948774,195.022
-2324.82,0.982293,0.0825373,5,31,0,2326.69,5006.5,0.317247,0.0343949,0.211345,0.250263,0.0798281,0.0994055,204.257
-2324.21,0.998311,0.0825373,6,63,0,2327.74,4879.43,0.302927,0.0758026,0.250195,0.196987,0.165117,0.139578,194.463
-2325.75,0.999812,0.0825373,6,63,0,2329.72,4809.4,0.317593,0.0523528,0.222622,0.296761,0.107124,0.184528,205.104
-2327.4,0.988047,0.0825373,6,63,0,2331.98,5065.45,0.300038,0.0554877,0.210283,0.145817,0.162883,0.147471,194.856
-2329.21,0.94254,0.0825373,6,63,0,2333.59,5110.86,0.297719,0.0718321,0.187774,0.155343,0.133074,0.156942,198.5
-2327.37,1,0.0825373,6,63,0,2333.83,4978.82,0.306143,0.0429546,0.259539,0.250745,0.0799215,0.0264212,204.086
-2327.26,0.993448,0.0825373,5,31,0,2330.03,4943.35,0.304603,0.0495046,0.253885,0.265508,0.067239,0.0526488,211.781
-2328.85,0.91428,0.0825373,6,63,0,2334.52,4817.69,0.317953,0.0948961,0.257565,0.252835,0.13332,0.0289775,199.272
-2326.35,0.907677,0.0825373,5,31,0,2331.25,4844.6,0.316141,0.0817139,0.239823,0.245772,0.162382,0.0640633,205.919
-2324.63,0.949965,0.0825373,5,63,0,2329.57,4859.46,0.305024,0.0594925,0.239601,0.236373,0.189271,0.125347,194.905
-2324.52,1,0.0825373,6,63,0,2326.73,5031.61,0.301747,0.0660953,0.199924,0.240847,0.0859658,0.117684,202.339
-2323.45,0.997104,0.0825373,6,63,0,2327.3,4919.16,0.315905,0.065497,0.232973,0.197224,0.141907,0.135989,190.662
-2324.66,0.995252,0.0825373,6,63,0,2326.94,5046.29,0.297615,0.0457898,0.203199,0.247504,0.0827877,0.105185,198.963
-2326.52,0.93705,0.0825373,5,63,0,2330.22,4884.14,0.314084,0.0684757,0.26344,0.209782,0.110034,0.0732202,191.473
-2324.13,0.995523,0.0825373,6,63,0,2330.62,4919.55,0.30654,0.0443666,0.204811,0.259081,0.126243,0.192392,204.979
-2324.63,0.99065,0.0825373,5,31,0,2326.07,4911.26,0.304724,0.0456828,0.203892,0.261404,0.128634,0.196819,205.597
-2326.13,0.990406,0.0825373,6,63,0,2331.24,4988.32,0.316863,0.0543284,0.254804,0.178496,0.086033,0.0966654,193.164
-2324.23,0.735374,0.0825373,6,63,0,2330.86,4992.94,0.300412,0.0464919,0.207852,0.254284,0.152627,0.0661247,195.773
-2323.02,0.995339,0.0825373,5,31,0,2327.03,4992.03,0.307073,0.0564051,0.218858,0.246635,0.102221,0.0553654,193.682
-2323.11,0.953373,0.0825373,6,63,0,2325.47,4999.16,0.298022,0.0641904,0.236075,0.195898,0.131172,0.0931292,191.4
-2325.15,0.994694,0.0825373,5,31,0,2329.87,4890.12,0.298443,0.0417557,0.235439,0.246093,0.192718,0.108997,208.28
-2326.48,0.753121,0.0825373,5,31,0,2330,4903.45,0.299031,0.0423207,0.244455,0.265778,0.144482,0.128015,199.621
-2324.95,0.999698,0.0825373,5,63,0,2329.09,4785.41,0.307013,0.0674075,0.258645,0.255415,0.160429,0.156026,198.24
-2325.5,0.863818,0.0825373,6,63,0,2328.71,4851.57,0.310968,0.0894191,0.220023,0.24029,0.112351,0.150576,199.832
-2323.63,0.848318,0.0825373,6,63,0,2330.6,4833.08,0.313211,0.0891627,0.223927,0.239662,0.129808,0.173593,199.209
-2321.57,0.996824,0.0825373,5,31,0,2323.99,4930.07,0.307747,0.0494221,0.241811,0.236693,0.119338,0.099434,196.147
-2322.77,0.997433,0.0825373,5,63,0,2324.36,4968.02,0.314523,0.0575399,0.212075,0.239316,0.117041,0.0803257,205.296
-2323.77,0.779352,0.0825373,5,31,0,2327.03,4965.9,0.316094,0.0589589,0.21289,0.251729,0.0891139,0.0870177,206.308
-2325.82,0.999753,0.0825373,5,31,0,2327.7,5072.67,0.287556,0.0627354,0.216445,0.178548,0.116112,0.147053,196.76
-2324.73,0.958304,0.0825373,6,63,0,2329.01,5017.43,0.294425,0.0317997,0.232838,0.228958,0.122199,0.11938,209.314
-2322.61,0.999115,0.0825373,5,63,0,2326.97,4924.36,0.294429,0.0590177,0.240002,0.226294,0.152064,0.130468,198.823
-2323.58,0.817963,0.0825373,6,63,0,2326.09,4974.95,0.300554,0.0703379,0.228177,0.240077,0.110869,0.079685,205.021
-2322.89,0.961415,0.0825373,5,31,0,2324.73,4975.95,0.310683,0.0565367,0.223794,0.233057,0.109564,0.0987317,202.537
-2322.1,0.955921,0.0825373,6,63,0,2324.75,4894.55,0.305551,0.067935,0.247456,0.22184,0.127258,0.132783,193.096
-2322.29,0.981072,0.0825373,5,63,0,2324.57,4971.41,0.305648,0.0621605,0.231085,0.230569,0.121178,0.0673537,194.976
-2325.51,0.788596,0.0825373,3,11,0,2326.29,4994.62,0.305035,0.0678221,0.229452,0.226267,0.122715,0.055868,193.942
-2323.41,1,0.0825373,6,63,0,2326.89,4875.14,0.300415,0.0582373,0.229704,0.268071,0.154316,0.134436,196.985
-2327.12,0.989325,0.0825373,5,31,0,2328.39,4817.42,0.300257,0.0655854,0.221502,0.295821,0.134702,0.207695,197.642
-2324.69,0.983439,0.0825373,5,31,0,2330.65,4830.85,0.321024,0.0712019,0.225769,0.222721,0.168152,0.16883,204.662
-2328.75,0.972351,0.0825373,6,63,0,2333.86,5081.1,0.305667,0.00213667,0.22473,0.23566,0.112044,0.0682534,206.467
-2325.28,0.999925,0.0825373,5,31,0,2329.98,5025.62,0.299242,0.0264564,0.232907,0.230447,0.105304,0.0803682,207.511
-2324.67,0.997842,0.0825373,6,63,0,2329.9,4996.74,0.305289,0.0808964,0.21696,0.214357,0.121547,0.0667005,188.609
-2323.58,0.998437,0.0825373,5,31,0,2327.62,4970.73,0.303027,0.0820488,0.222906,0.204252,0.13413,0.0960382,190.249
-2323.48,0.954475,0.0825373,6,63,0,2326.32,4970.86,0.318661,0.0621953,0.22727,0.201593,0.0922227,0.109544,206.276
-2324.35,0.993161,0.0825373,6,63,0,2327.5,4982.08,0.294216,0.0359211,0.210816,0.241258,0.147626,0.165945,196.594
-2322.4,0.994999,0.0825373,5,31,0,2326.9,4915.2,0.313779,0.062748,0.215647,0.227561,0.117414,0.173766,203.29
-2324.98,0.752984,0.0825373,6,63,0,2327.41,4948.94,0.299602,0.0615577,0.234985,0.21407,0.17421,0.0965655,196.817
-2326.2,0.974033,0.0825373,5,63,0,2331.19,4844.87,0.302091,0.0812012,0.233919,0.215915,0.126263,0.227162,197.258
-2325.52,0.99921,0.0825373,5,63,0,2336.76,4912.2,0.309602,0.0345674,0.224306,0.211257,0.139983,0.228989,194.438
-2323.5,0.854661,0.0825373,5,31,0,2328.65,4982.71,0.314667,0.0334,0.216377,0.210924,0.111132,0.162899,194.349
